,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
40055,Bombus_terrestris,28.0,10,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40056,Bombylius_sp,6.0,5,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40057,Cardiophorus_sp,11.0,1,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40058,Chasmatopterus_sp,49.0,14,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40059,Colletes_sp,2.0,4,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40060,Dasypoda_sp,18.0,7,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40061,Diodontus_insidiosus,11.0,3,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40062,Halictidae_sp1,7.0,6,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40063,Lasioglossum_sp2,26.0,34,1178,1.9201968422476268,0.5274917505507092,Generalista,True
40064,Lobonyx_aeneus,18.0,18,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40065,Nitidulidae_sp1,8.0,5,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40066,Nustera_distigma,3.0,3,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40067,Oedemera_sp,5.0,3,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40068,Rhyncomyia_cupraea,29.0,16,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40069,Tiphia_morio,1.0,1,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40070,Xylocopa_cantabrita,15.0,17,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40071,Ceratina_sp,0.0,1,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40072,Chrysolina_americana,0.0,1,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40073,Eristalis_sp,0.0,1,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40074,Eucera_sp,0.0,1,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40075,Heliotaurus_ruficollis,0.0,9,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40076,Lasioglossum_sp1,0.0,2,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40077,Lasioglossum_sp3,0.0,2,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40078,Lasioglossum_sp6,0.0,2,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40079,Lindenius_luteiventris,0.0,1,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40080,Malachius_sp,0.0,1,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40081,Metasyrphus_corollae,0.0,1,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40082,Mordellidae_sp1,0.0,1,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40083,Phthiria_sp,0.0,4,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40084,Phthiria_sp1,0.0,4,1178,1.9201968422476268,0.5274917505507092,Especialista,True
40085,Syritta_pipiens,0.0,1,1178,1.9201968422476268,0.5274917505507092,Especialista,True
41718,Anthrenus_sp,19.0,15,1227,1.2471046460634567,0.725412644751792,Generalista,True
41719,Apis_mellifera,2.0,7,1227,1.2471046460634567,0.725412644751792,Especialista,True
41720,Attagenus_sp,0.0,3,1227,1.2471046460634567,0.725412644751792,Especialista,True
41721,Bombus_terrestris,13.0,10,1227,1.2471046460634567,0.725412644751792,Especialista,True
41722,Bombylius_sp,3.0,5,1227,1.2471046460634567,0.725412644751792,Especialista,True
41723,Cardiophorus_sp,8.0,1,1227,1.2471046460634567,0.725412644751792,Especialista,True
41724,Chasmatopterus_sp,29.0,14,1227,1.2471046460634567,0.725412644751792,Especialista,True
41725,Colletes_sp,0.0,4,1227,1.2471046460634567,0.725412644751792,Especialista,True
41726,Dasypoda_sp,0.0,7,1227,1.2471046460634567,0.725412644751792,Especialista,True
41727,Diodontus_insidiosus,8.0,3,1227,1.2471046460634567,0.725412644751792,Especialista,True
41728,Halictidae_sp1,13.0,6,1227,1.2471046460634567,0.725412644751792,Especialista,True
41729,Heliotaurus_ruficollis,1.0,9,1227,1.2471046460634567,0.725412644751792,Especialista,True
41730,Lasioglossum_sp1,3.0,2,1227,1.2471046460634567,0.725412644751792,Especialista,True
41731,Lasioglossum_sp2,37.0,34,1227,1.2471046460634567,0.725412644751792,Generalista,True
41732,Lobonyx_aeneus,5.0,18,1227,1.2471046460634567,0.725412644751792,Especialista,True
41733,Malachius_sp,1.0,1,1227,1.2471046460634567,0.725412644751792,Especialista,True
41734,Mordellidae_sp1,0.0,1,1227,1.2471046460634567,0.725412644751792,Especialista,True
41735,Nitidulidae_sp1,1.0,5,1227,1.2471046460634567,0.725412644751792,Especialista,True
41736,Rhyncomyia_cupraea,23.0,16,1227,1.2471046460634567,0.725412644751792,Especialista,True
41737,Xylocopa_cantabrita,14.0,17,1227,1.2471046460634567,0.725412644751792,Especialista,True
41738,Ceratina_sp,0.0,1,1227,1.2471046460634567,0.725412644751792,Especialista,True
41739,Chrysolina_americana,0.0,1,1227,1.2471046460634567,0.725412644751792,Especialista,True
41740,Eristalis_sp,0.0,1,1227,1.2471046460634567,0.725412644751792,Especialista,True
41741,Eucera_sp,0.0,1,1227,1.2471046460634567,0.725412644751792,Especialista,True
41742,Lasioglossum_sp3,0.0,2,1227,1.2471046460634567,0.725412644751792,Especialista,True
41743,Lasioglossum_sp6,0.0,2,1227,1.2471046460634567,0.725412644751792,Especialista,True
41744,Lindenius_luteiventris,0.0,1,1227,1.2471046460634567,0.725412644751792,Especialista,True
41745,Metasyrphus_corollae,0.0,1,1227,1.2471046460634567,0.725412644751792,Especialista,True
41746,Nustera_distigma,0.0,3,1227,1.2471046460634567,0.725412644751792,Especialista,True
41747,Oedemera_sp,0.0,3,1227,1.2471046460634567,0.725412644751792,Especialista,True
41748,Phthiria_sp,0.0,4,1227,1.2471046460634567,0.725412644751792,Especialista,True
41749,Phthiria_sp1,0.0,4,1227,1.2471046460634567,0.725412644751792,Especialista,True
41750,Syritta_pipiens,0.0,1,1227,1.2471046460634567,0.725412644751792,Especialista,True
41751,Tiphia_morio,0.0,1,1227,1.2471046460634567,0.725412644751792,Especialista,True
51136,Anthrenus_sp,23.0,15,1504,3.5004163522985516,0.6198709650721308,Generalista,True
51137,Apis_mellifera,11.0,7,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51138,Bombus_terrestris,48.0,10,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51139,Bombylius_sp,23.0,5,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51140,Cardiophorus_sp,14.0,1,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51141,Chasmatopterus_sp,57.0,14,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51142,Colletes_sp,8.0,4,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51143,Dasypoda_sp,8.0,7,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51144,Diodontus_insidiosus,5.0,3,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51145,Halictidae_sp1,44.0,6,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51146,Heliotaurus_ruficollis,1.0,9,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51147,Lasioglossum_sp1,2.0,2,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51148,Lasioglossum_sp2,25.0,34,1504,3.5004163522985516,0.6198709650721308,Generalista,True
51149,Lobonyx_aeneus,5.0,18,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51150,Nitidulidae_sp1,8.0,5,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51151,Nustera_distigma,9.0,3,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51152,Oedemera_sp,2.0,3,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51153,Phthiria_sp,8.0,4,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51154,Rhyncomyia_cupraea,39.0,16,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51155,Xylocopa_cantabrita,46.0,17,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51156,Attagenus_sp,0.0,3,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51157,Ceratina_sp,0.0,1,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51158,Chrysolina_americana,0.0,1,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51159,Eristalis_sp,0.0,1,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51160,Eucera_sp,0.0,1,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51161,Lasioglossum_sp3,0.0,2,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51162,Lasioglossum_sp6,0.0,2,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51163,Lindenius_luteiventris,0.0,1,1504,3.5004163522985516,0.6198709650721308,Especialista,True
