,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
711444,Sphaerophoria_scripta,0.0,1,21558,0.8479301402651704,0.9058578429749528,Especialista,True
711445,Syrphidae_sp1,0.0,1,21558,0.8479301402651704,0.9058578429749528,Especialista,True
711446,Tiphia_morio,0.0,1,21558,0.8479301402651704,0.9058578429749528,Especialista,True
747615,Amegilla_sp,7.0,1,22655,2.178005922432557,1.0139232341736997,Especialista,True
747616,Anthophora_bimaculata,6.0,1,22655,2.178005922432557,1.0139232341736997,Especialista,True
747617,Anthrenus_sp,36.0,20,22655,2.178005922432557,1.0139232341736997,Especialista,True
747618,Apis_mellifera,8.0,1,22655,2.178005922432557,1.0139232341736997,Especialista,True
747619,Attagenus_sp,4.0,2,22655,2.178005922432557,1.0139232341736997,Especialista,True
747620,Bombus_terrestris,8.0,5,22655,2.178005922432557,1.0139232341736997,Especialista,True
747621,Bombylius_sp,21.0,5,22655,2.178005922432557,1.0139232341736997,Especialista,True
747622,Chasmatopterus_sp,19.0,14,22655,2.178005922432557,1.0139232341736997,Generalista,True
747623,Dasypoda_sp,2.0,1,22655,2.178005922432557,1.0139232341736997,Especialista,True
747624,Diptera_sp1,11.0,1,22655,2.178005922432557,1.0139232341736997,Especialista,True
747625,Diptera_sp4,5.0,2,22655,2.178005922432557,1.0139232341736997,Especialista,True
747626,Halictidae_sp1,18.0,16,22655,2.178005922432557,1.0139232341736997,Generalista,True
747627,Heliotaurus_ruficollis,4.0,8,22655,2.178005922432557,1.0139232341736997,Especialista,True
747628,Lasioglossum_sp2,30.0,25,22655,2.178005922432557,1.0139232341736997,Generalista,True
747629,Lasioglossum_sp3,3.0,3,22655,2.178005922432557,1.0139232341736997,Especialista,True
747630,Lasioglossum_sp6,4.0,1,22655,2.178005922432557,1.0139232341736997,Especialista,True
747631,Lobonyx_aeneus,17.0,14,22655,2.178005922432557,1.0139232341736997,Especialista,True
747632,Macroglossum_stellatarum ,7.0,1,22655,2.178005922432557,1.0139232341736997,Especialista,True
747633,Nustera_distigma,3.0,6,22655,2.178005922432557,1.0139232341736997,Especialista,True
747634,Phthiria_sp,6.0,5,22655,2.178005922432557,1.0139232341736997,Especialista,True
747635,Phthiria_sp1,2.0,5,22655,2.178005922432557,1.0139232341736997,Especialista,True
747636,Plebejus_argus,3.0,1,22655,2.178005922432557,1.0139232341736997,Especialista,True
747637,Rhyncomyia_cupraea,20.0,16,22655,2.178005922432557,1.0139232341736997,Especialista,True
747638,Syrphidae_sp3,1.0,1,22655,2.178005922432557,1.0139232341736997,Especialista,True
747639,Xylocopa_cantabrita,15.0,14,22655,2.178005922432557,1.0139232341736997,Especialista,True
747640,Andrena_sp,0.0,1,22655,2.178005922432557,1.0139232341736997,Especialista,True
747641,Anthidiellum_strigatum,0.0,1,22655,2.178005922432557,1.0139232341736997,Especialista,True
747642,Episyrphus_sp,0.0,1,22655,2.178005922432557,1.0139232341736997,Especialista,True
747643,Mordellidae_sp1,0.0,1,22655,2.178005922432557,1.0139232341736997,Especialista,True
747644,Nitidulidae_sp1,0.0,3,22655,2.178005922432557,1.0139232341736997,Especialista,True
747645,Sphaerophoria_scripta,0.0,1,22655,2.178005922432557,1.0139232341736997,Especialista,True
747646,Syrphidae_sp1,0.0,1,22655,2.178005922432557,1.0139232341736997,Especialista,True
747647,Tiphia_morio,0.0,1,22655,2.178005922432557,1.0139232341736997,Especialista,True
748572,Amegilla_sp,14.0,1,22684,4.390908034775537,0.9974794585543448,Especialista,True
748573,Anthophora_bimaculata,6.0,1,22684,4.390908034775537,0.9974794585543448,Especialista,True
748574,Anthrenus_sp,31.0,20,22684,4.390908034775537,0.9974794585543448,Especialista,True
748575,Apis_mellifera,8.0,1,22684,4.390908034775537,0.9974794585543448,Especialista,True
748576,Attagenus_sp,4.0,2,22684,4.390908034775537,0.9974794585543448,Especialista,True
748577,Bombus_terrestris,9.0,5,22684,4.390908034775537,0.9974794585543448,Especialista,True
748578,Bombylius_sp,45.0,5,22684,4.390908034775537,0.9974794585543448,Especialista,True
748579,Chasmatopterus_sp,15.0,14,22684,4.390908034775537,0.9974794585543448,Generalista,True
748580,Dasypoda_sp,7.0,1,22684,4.390908034775537,0.9974794585543448,Especialista,True
748581,Diptera_sp1,19.0,1,22684,4.390908034775537,0.9974794585543448,Especialista,True
748582,Diptera_sp4,4.0,2,22684,4.390908034775537,0.9974794585543448,Especialista,True
748583,Episyrphus_sp,5.0,1,22684,4.390908034775537,0.9974794585543448,Especialista,True
748584,Halictidae_sp1,24.0,16,22684,4.390908034775537,0.9974794585543448,Generalista,True
748585,Heliotaurus_ruficollis,7.0,8,22684,4.390908034775537,0.9974794585543448,Especialista,True
748586,Lasioglossum_sp2,21.0,25,22684,4.390908034775537,0.9974794585543448,Generalista,True
748587,Lasioglossum_sp3,2.0,3,22684,4.390908034775537,0.9974794585543448,Especialista,True
748588,Lobonyx_aeneus,19.0,14,22684,4.390908034775537,0.9974794585543448,Especialista,True
748589,Macroglossum_stellatarum ,7.0,1,22684,4.390908034775537,0.9974794585543448,Especialista,True
748590,Nustera_distigma,7.0,6,22684,4.390908034775537,0.9974794585543448,Especialista,True
748591,Phthiria_sp,5.0,5,22684,4.390908034775537,0.9974794585543448,Especialista,True
748592,Phthiria_sp1,5.0,5,22684,4.390908034775537,0.9974794585543448,Especialista,True
748593,Rhyncomyia_cupraea,55.0,16,22684,4.390908034775537,0.9974794585543448,Especialista,True
748594,Xylocopa_cantabrita,40.0,14,22684,4.390908034775537,0.9974794585543448,Especialista,True
748595,Andrena_sp,0.0,1,22684,4.390908034775537,0.9974794585543448,Especialista,True
748596,Anthidiellum_strigatum,0.0,1,22684,4.390908034775537,0.9974794585543448,Especialista,True
748597,Lasioglossum_sp6,0.0,1,22684,4.390908034775537,0.9974794585543448,Especialista,True
748598,Mordellidae_sp1,0.0,1,22684,4.390908034775537,0.9974794585543448,Especialista,True
748599,Nitidulidae_sp1,0.0,3,22684,4.390908034775537,0.9974794585543448,Especialista,True
748600,Plebejus_argus,0.0,1,22684,4.390908034775537,0.9974794585543448,Especialista,True
748601,Sphaerophoria_scripta,0.0,1,22684,4.390908034775537,0.9974794585543448,Especialista,True
748602,Syrphidae_sp1,0.0,1,22684,4.390908034775537,0.9974794585543448,Especialista,True
748603,Syrphidae_sp3,0.0,1,22684,4.390908034775537,0.9974794585543448,Especialista,True
748604,Tiphia_morio,0.0,1,22684,4.390908034775537,0.9974794585543448,Especialista,True
748836,Amegilla_sp,4.0,1,22692,1.234265814612504,0.966210069453768,Especialista,True
748837,Anthophora_bimaculata,0.0,1,22692,1.234265814612504,0.966210069453768,Especialista,True
748838,Anthrenus_sp,9.0,20,22692,1.234265814612504,0.966210069453768,Especialista,True
748839,Apis_mellifera,3.0,1,22692,1.234265814612504,0.966210069453768,Especialista,True
748840,Attagenus_sp,2.0,2,22692,1.234265814612504,0.966210069453768,Especialista,True
748841,Bombus_terrestris,2.0,5,22692,1.234265814612504,0.966210069453768,Especialista,True
748842,Bombylius_sp,14.0,5,22692,1.234265814612504,0.966210069453768,Especialista,True
748843,Chasmatopterus_sp,17.0,14,22692,1.234265814612504,0.966210069453768,Generalista,True
748844,Dasypoda_sp,2.0,1,22692,1.234265814612504,0.966210069453768,Especialista,True
748845,Diptera_sp1,1.0,1,22692,1.234265814612504,0.966210069453768,Especialista,True
748846,Diptera_sp4,1.0,2,22692,1.234265814612504,0.966210069453768,Especialista,True
748847,Episyrphus_sp,2.0,1,22692,1.234265814612504,0.966210069453768,Especialista,True
748848,Halictidae_sp1,19.0,16,22692,1.234265814612504,0.966210069453768,Generalista,True
748849,Heliotaurus_ruficollis,8.0,8,22692,1.234265814612504,0.966210069453768,Especialista,True
748850,Lasioglossum_sp2,22.0,25,22692,1.234265814612504,0.966210069453768,Generalista,True
748851,Lasioglossum_sp3,1.0,3,22692,1.234265814612504,0.966210069453768,Especialista,True
748852,Lasioglossum_sp6,1.0,1,22692,1.234265814612504,0.966210069453768,Especialista,True
748853,Lobonyx_aeneus,8.0,14,22692,1.234265814612504,0.966210069453768,Especialista,True
748854,Macroglossum_stellatarum ,3.0,1,22692,1.234265814612504,0.966210069453768,Especialista,True
748855,Phthiria_sp,1.0,5,22692,1.234265814612504,0.966210069453768,Especialista,True
748856,Rhyncomyia_cupraea,11.0,16,22692,1.234265814612504,0.966210069453768,Especialista,True
748857,Syrphidae_sp3,1.0,1,22692,1.234265814612504,0.966210069453768,Especialista,True
748858,Xylocopa_cantabrita,7.0,14,22692,1.234265814612504,0.966210069453768,Especialista,True
748859,Andrena_sp,0.0,1,22692,1.234265814612504,0.966210069453768,Especialista,True
748860,Anthidiellum_strigatum,0.0,1,22692,1.234265814612504,0.966210069453768,Especialista,True
748861,Mordellidae_sp1,0.0,1,22692,1.234265814612504,0.966210069453768,Especialista,True
748862,Nitidulidae_sp1,0.0,3,22692,1.234265814612504,0.966210069453768,Especialista,True
748863,Nustera_distigma,0.0,6,22692,1.234265814612504,0.966210069453768,Especialista,True
748864,Phthiria_sp1,0.0,5,22692,1.234265814612504,0.966210069453768,Especialista,True
748865,Plebejus_argus,0.0,1,22692,1.234265814612504,0.966210069453768,Especialista,True
748866,Sphaerophoria_scripta,0.0,1,22692,1.234265814612504,0.966210069453768,Especialista,True
748867,Syrphidae_sp1,0.0,1,22692,1.234265814612504,0.966210069453768,Especialista,True
748868,Tiphia_morio,0.0,1,22692,1.234265814612504,0.966210069453768,Especialista,True
758373,Amegilla_sp,5.0,1,22981,1.9036102924192344,0.969862765060107,Especialista,True
758374,Anthophora_bimaculata,4.0,1,22981,1.9036102924192344,0.969862765060107,Especialista,True
758375,Anthrenus_sp,9.0,20,22981,1.9036102924192344,0.969862765060107,Especialista,True
758376,Apis_mellifera,7.0,1,22981,1.9036102924192344,0.969862765060107,Especialista,True
758377,Attagenus_sp,4.0,2,22981,1.9036102924192344,0.969862765060107,Especialista,True
758378,Bombus_terrestris,1.0,5,22981,1.9036102924192344,0.969862765060107,Especialista,True
758379,Bombylius_sp,18.0,5,22981,1.9036102924192344,0.969862765060107,Especialista,True
758380,Chasmatopterus_sp,14.0,14,22981,1.9036102924192344,0.969862765060107,Generalista,True
758381,Diptera_sp1,5.0,1,22981,1.9036102924192344,0.969862765060107,Especialista,True
758382,Diptera_sp4,5.0,2,22981,1.9036102924192344,0.969862765060107,Especialista,True
758383,Halictidae_sp1,15.0,16,22981,1.9036102924192344,0.969862765060107,Generalista,True
758384,Heliotaurus_ruficollis,6.0,8,22981,1.9036102924192344,0.969862765060107,Especialista,True
758385,Lasioglossum_sp2,25.0,25,22981,1.9036102924192344,0.969862765060107,Generalista,True
758386,Lasioglossum_sp3,2.0,3,22981,1.9036102924192344,0.969862765060107,Especialista,True
758387,Lasioglossum_sp6,1.0,1,22981,1.9036102924192344,0.969862765060107,Especialista,True
758388,Lobonyx_aeneus,9.0,14,22981,1.9036102924192344,0.969862765060107,Especialista,True
758389,Macroglossum_stellatarum ,6.0,1,22981,1.9036102924192344,0.969862765060107,Especialista,True
758390,Nitidulidae_sp1,1.0,3,22981,1.9036102924192344,0.969862765060107,Especialista,True
758391,Nustera_distigma,5.0,6,22981,1.9036102924192344,0.969862765060107,Especialista,True
758392,Phthiria_sp,5.0,5,22981,1.9036102924192344,0.969862765060107,Especialista,True
758393,Plebejus_argus,2.0,1,22981,1.9036102924192344,0.969862765060107,Especialista,True
758394,Rhyncomyia_cupraea,19.0,16,22981,1.9036102924192344,0.969862765060107,Especialista,True
758395,Syrphidae_sp3,2.0,1,22981,1.9036102924192344,0.969862765060107,Especialista,True
758396,Xylocopa_cantabrita,11.0,14,22981,1.9036102924192344,0.969862765060107,Especialista,True
758397,Andrena_sp,0.0,1,22981,1.9036102924192344,0.969862765060107,Especialista,True
758398,Anthidiellum_strigatum,0.0,1,22981,1.9036102924192344,0.969862765060107,Especialista,True
758399,Dasypoda_sp,0.0,1,22981,1.9036102924192344,0.969862765060107,Especialista,True
758400,Episyrphus_sp,0.0,1,22981,1.9036102924192344,0.969862765060107,Especialista,True
758401,Mordellidae_sp1,0.0,1,22981,1.9036102924192344,0.969862765060107,Especialista,True
758402,Phthiria_sp1,0.0,5,22981,1.9036102924192344,0.969862765060107,Especialista,True
758403,Sphaerophoria_scripta,0.0,1,22981,1.9036102924192344,0.969862765060107,Especialista,True
758404,Syrphidae_sp1,0.0,1,22981,1.9036102924192344,0.969862765060107,Especialista,True
758405,Tiphia_morio,0.0,1,22981,1.9036102924192344,0.969862765060107,Especialista,True
760584,Amegilla_sp,4.0,1,23048,1.9911581592013448,0.69247276587058,Especialista,True
760585,Anthidiellum_strigatum,1.0,1,23048,1.9911581592013448,0.69247276587058,Especialista,True
760586,Anthophora_bimaculata,8.0,1,23048,1.9911581592013448,0.69247276587058,Especialista,True
760587,Anthrenus_sp,17.0,20,23048,1.9911581592013448,0.69247276587058,Especialista,True
760588,Apis_mellifera,10.0,1,23048,1.9911581592013448,0.69247276587058,Especialista,True
760589,Bombus_terrestris,7.0,5,23048,1.9911581592013448,0.69247276587058,Especialista,True
760590,Bombylius_sp,27.0,5,23048,1.9911581592013448,0.69247276587058,Especialista,True
760591,Chasmatopterus_sp,9.0,14,23048,1.9911581592013448,0.69247276587058,Generalista,True
760592,Dasypoda_sp,2.0,1,23048,1.9911581592013448,0.69247276587058,Especialista,True
760593,Diptera_sp1,4.0,1,23048,1.9911581592013448,0.69247276587058,Especialista,True
760594,Diptera_sp4,6.0,2,23048,1.9911581592013448,0.69247276587058,Especialista,True
760595,Halictidae_sp1,14.0,16,23048,1.9911581592013448,0.69247276587058,Generalista,True
760596,Heliotaurus_ruficollis,3.0,8,23048,1.9911581592013448,0.69247276587058,Especialista,True
760597,Lasioglossum_sp2,19.0,25,23048,1.9911581592013448,0.69247276587058,Generalista,True
760598,Lasioglossum_sp3,3.0,3,23048,1.9911581592013448,0.69247276587058,Especialista,True
760599,Lobonyx_aeneus,14.0,14,23048,1.9911581592013448,0.69247276587058,Especialista,True
760600,Macroglossum_stellatarum ,10.0,1,23048,1.9911581592013448,0.69247276587058,Especialista,True
760601,Nitidulidae_sp1,2.0,3,23048,1.9911581592013448,0.69247276587058,Especialista,True
760602,Nustera_distigma,3.0,6,23048,1.9911581592013448,0.69247276587058,Especialista,True
760603,Phthiria_sp,6.0,5,23048,1.9911581592013448,0.69247276587058,Especialista,True
760604,Plebejus_argus,2.0,1,23048,1.9911581592013448,0.69247276587058,Especialista,True
760605,Rhyncomyia_cupraea,21.0,16,23048,1.9911581592013448,0.69247276587058,Especialista,True
760606,Syrphidae_sp3,5.0,1,23048,1.9911581592013448,0.69247276587058,Especialista,True
760607,Tiphia_morio,0.0,1,23048,1.9911581592013448,0.69247276587058,Especialista,True
760608,Xylocopa_cantabrita,19.0,14,23048,1.9911581592013448,0.69247276587058,Especialista,True
760609,Andrena_sp,0.0,1,23048,1.9911581592013448,0.69247276587058,Especialista,True
760610,Attagenus_sp,0.0,2,23048,1.9911581592013448,0.69247276587058,Especialista,True
760611,Episyrphus_sp,0.0,1,23048,1.9911581592013448,0.69247276587058,Especialista,True
760612,Lasioglossum_sp6,0.0,1,23048,1.9911581592013448,0.69247276587058,Especialista,True
760613,Mordellidae_sp1,0.0,1,23048,1.9911581592013448,0.69247276587058,Especialista,True
760614,Phthiria_sp1,0.0,5,23048,1.9911581592013448,0.69247276587058,Especialista,True
760615,Sphaerophoria_scripta,0.0,1,23048,1.9911581592013448,0.69247276587058,Especialista,True
760616,Syrphidae_sp1,0.0,1,23048,1.9911581592013448,0.69247276587058,Especialista,True
765435,Amegilla_sp,3.0,1,23195,1.5626161462964392,1.103615778195843,Especialista,True
765436,Anthophora_bimaculata,0.0,1,23195,1.5626161462964392,1.103615778195843,Especialista,True
765437,Anthrenus_sp,13.0,20,23195,1.5626161462964392,1.103615778195843,Especialista,True
765438,Apis_mellifera,2.0,1,23195,1.5626161462964392,1.103615778195843,Especialista,True
765439,Attagenus_sp,3.0,2,23195,1.5626161462964392,1.103615778195843,Especialista,True
765440,Bombus_terrestris,10.0,5,23195,1.5626161462964392,1.103615778195843,Especialista,True
765441,Bombylius_sp,19.0,5,23195,1.5626161462964392,1.103615778195843,Especialista,True
765442,Chasmatopterus_sp,14.0,14,23195,1.5626161462964392,1.103615778195843,Generalista,True
765443,Dasypoda_sp,5.0,1,23195,1.5626161462964392,1.103615778195843,Especialista,True
765444,Diptera_sp1,2.0,1,23195,1.5626161462964392,1.103615778195843,Especialista,True
765445,Diptera_sp4,3.0,2,23195,1.5626161462964392,1.103615778195843,Especialista,True
765446,Episyrphus_sp,1.0,1,23195,1.5626161462964392,1.103615778195843,Especialista,True
765447,Halictidae_sp1,19.0,16,23195,1.5626161462964392,1.103615778195843,Generalista,True
765448,Heliotaurus_ruficollis,5.0,8,23195,1.5626161462964392,1.103615778195843,Especialista,True
765449,Lasioglossum_sp2,28.0,25,23195,1.5626161462964392,1.103615778195843,Generalista,True
765450,Lasioglossum_sp3,4.0,3,23195,1.5626161462964392,1.103615778195843,Especialista,True
765451,Lobonyx_aeneus,10.0,14,23195,1.5626161462964392,1.103615778195843,Especialista,True
765452,Macroglossum_stellatarum ,2.0,1,23195,1.5626161462964392,1.103615778195843,Especialista,True
765453,Nitidulidae_sp1,1.0,3,23195,1.5626161462964392,1.103615778195843,Especialista,True
765454,Nustera_distigma,1.0,6,23195,1.5626161462964392,1.103615778195843,Especialista,True
765455,Phthiria_sp,5.0,5,23195,1.5626161462964392,1.103615778195843,Especialista,True
765456,Phthiria_sp1,1.0,5,23195,1.5626161462964392,1.103615778195843,Especialista,True
765457,Rhyncomyia_cupraea,9.0,16,23195,1.5626161462964392,1.103615778195843,Especialista,True
765458,Sphaerophoria_scripta,0.0,1,23195,1.5626161462964392,1.103615778195843,Especialista,True
765459,Syrphidae_sp3,5.0,1,23195,1.5626161462964392,1.103615778195843,Especialista,True
765460,Xylocopa_cantabrita,17.0,14,23195,1.5626161462964392,1.103615778195843,Especialista,True
765461,Andrena_sp,0.0,1,23195,1.5626161462964392,1.103615778195843,Especialista,True
765462,Anthidiellum_strigatum,0.0,1,23195,1.5626161462964392,1.103615778195843,Especialista,True
765463,Lasioglossum_sp6,0.0,1,23195,1.5626161462964392,1.103615778195843,Especialista,True
765464,Mordellidae_sp1,0.0,1,23195,1.5626161462964392,1.103615778195843,Especialista,True
765465,Plebejus_argus,0.0,1,23195,1.5626161462964392,1.103615778195843,Especialista,True
765466,Syrphidae_sp1,0.0,1,23195,1.5626161462964392,1.103615778195843,Especialista,True
765467,Tiphia_morio,0.0,1,23195,1.5626161462964392,1.103615778195843,Especialista,True
768174,Amegilla_sp,4.0,1,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768175,Anthidiellum_strigatum,1.0,1,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768176,Anthophora_bimaculata,2.0,1,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768177,Anthrenus_sp,5.0,20,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768178,Apis_mellifera,4.0,1,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768179,Attagenus_sp,0.0,2,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768180,Bombus_terrestris,2.0,5,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768181,Bombylius_sp,9.0,5,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768182,Chasmatopterus_sp,13.0,14,23278,1.0464007701825238,0.9201724085954908,Generalista,True
768183,Diptera_sp1,1.0,1,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768184,Diptera_sp4,1.0,2,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768185,Halictidae_sp1,14.0,16,23278,1.0464007701825238,0.9201724085954908,Generalista,True
768186,Heliotaurus_ruficollis,4.0,8,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768187,Lasioglossum_sp2,26.0,25,23278,1.0464007701825238,0.9201724085954908,Generalista,True
768188,Lasioglossum_sp3,0.0,3,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768189,Lobonyx_aeneus,2.0,14,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768190,Macroglossum_stellatarum ,4.0,1,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768191,Nitidulidae_sp1,0.0,3,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768192,Nustera_distigma,1.0,6,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768193,Phthiria_sp,3.0,5,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768194,Phthiria_sp1,1.0,5,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768195,Rhyncomyia_cupraea,12.0,16,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768196,Xylocopa_cantabrita,2.0,14,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768197,Andrena_sp,0.0,1,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768198,Dasypoda_sp,0.0,1,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768199,Episyrphus_sp,0.0,1,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768200,Lasioglossum_sp6,0.0,1,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768201,Mordellidae_sp1,0.0,1,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768202,Plebejus_argus,0.0,1,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768203,Sphaerophoria_scripta,0.0,1,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768204,Syrphidae_sp1,0.0,1,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768205,Syrphidae_sp3,0.0,1,23278,1.0464007701825238,0.9201724085954908,Especialista,True
768206,Tiphia_morio,0.0,1,23278,1.0464007701825238,0.9201724085954908,Especialista,True
771606,Amegilla_sp,2.0,1,23382,1.7856117107472689,1.055261786308325,Especialista,True
771607,Anthophora_bimaculata,5.0,1,23382,1.7856117107472689,1.055261786308325,Especialista,True
771608,Anthrenus_sp,10.0,20,23382,1.7856117107472689,1.055261786308325,Especialista,True
771609,Apis_mellifera,3.0,1,23382,1.7856117107472689,1.055261786308325,Especialista,True
771610,Attagenus_sp,4.0,2,23382,1.7856117107472689,1.055261786308325,Especialista,True
771611,Bombus_terrestris,2.0,5,23382,1.7856117107472689,1.055261786308325,Especialista,True
771612,Bombylius_sp,15.0,5,23382,1.7856117107472689,1.055261786308325,Especialista,True
771613,Chasmatopterus_sp,15.0,14,23382,1.7856117107472689,1.055261786308325,Generalista,True
771614,Diptera_sp1,5.0,1,23382,1.7856117107472689,1.055261786308325,Especialista,True
771615,Diptera_sp4,9.0,2,23382,1.7856117107472689,1.055261786308325,Especialista,True
771616,Halictidae_sp1,17.0,16,23382,1.7856117107472689,1.055261786308325,Generalista,True
771617,Heliotaurus_ruficollis,5.0,8,23382,1.7856117107472689,1.055261786308325,Especialista,True
771618,Lasioglossum_sp2,26.0,25,23382,1.7856117107472689,1.055261786308325,Generalista,True
771619,Lasioglossum_sp3,3.0,3,23382,1.7856117107472689,1.055261786308325,Especialista,True
771620,Lobonyx_aeneus,10.0,14,23382,1.7856117107472689,1.055261786308325,Especialista,True
771621,Macroglossum_stellatarum ,4.0,1,23382,1.7856117107472689,1.055261786308325,Especialista,True
771622,Nitidulidae_sp1,1.0,3,23382,1.7856117107472689,1.055261786308325,Especialista,True
771623,Nustera_distigma,5.0,6,23382,1.7856117107472689,1.055261786308325,Especialista,True
771624,Phthiria_sp,0.0,5,23382,1.7856117107472689,1.055261786308325,Especialista,True
771625,Phthiria_sp1,4.0,5,23382,1.7856117107472689,1.055261786308325,Especialista,True
771626,Plebejus_argus,1.0,1,23382,1.7856117107472689,1.055261786308325,Especialista,True
771627,Rhyncomyia_cupraea,18.0,16,23382,1.7856117107472689,1.055261786308325,Especialista,True
771628,Sphaerophoria_scripta,3.0,1,23382,1.7856117107472689,1.055261786308325,Especialista,True
771629,Syrphidae_sp3,1.0,1,23382,1.7856117107472689,1.055261786308325,Especialista,True
771630,Xylocopa_cantabrita,16.0,14,23382,1.7856117107472689,1.055261786308325,Especialista,True
771631,Andrena_sp,0.0,1,23382,1.7856117107472689,1.055261786308325,Especialista,True
771632,Anthidiellum_strigatum,0.0,1,23382,1.7856117107472689,1.055261786308325,Especialista,True
771633,Dasypoda_sp,0.0,1,23382,1.7856117107472689,1.055261786308325,Especialista,True
771634,Episyrphus_sp,0.0,1,23382,1.7856117107472689,1.055261786308325,Especialista,True
771635,Lasioglossum_sp6,0.0,1,23382,1.7856117107472689,1.055261786308325,Especialista,True
771636,Mordellidae_sp1,0.0,1,23382,1.7856117107472689,1.055261786308325,Especialista,True
771637,Syrphidae_sp1,0.0,1,23382,1.7856117107472689,1.055261786308325,Especialista,True
771638,Tiphia_morio,0.0,1,23382,1.7856117107472689,1.055261786308325,Especialista,True
798798,Amegilla_sp,4.0,1,24206,1.836543763705217,1.0812568572642185,Especialista,True
798799,Andrena_sp,2.0,1,24206,1.836543763705217,1.0812568572642185,Especialista,True
798800,Anthophora_bimaculata,5.0,1,24206,1.836543763705217,1.0812568572642185,Especialista,True
798801,Anthrenus_sp,15.0,20,24206,1.836543763705217,1.0812568572642185,Especialista,True
798802,Apis_mellifera,4.0,1,24206,1.836543763705217,1.0812568572642185,Especialista,True
798803,Attagenus_sp,2.0,2,24206,1.836543763705217,1.0812568572642185,Especialista,True
798804,Bombus_terrestris,5.0,5,24206,1.836543763705217,1.0812568572642185,Especialista,True
798805,Bombylius_sp,17.0,5,24206,1.836543763705217,1.0812568572642185,Especialista,True
798806,Chasmatopterus_sp,13.0,14,24206,1.836543763705217,1.0812568572642185,Generalista,True
798807,Dasypoda_sp,1.0,1,24206,1.836543763705217,1.0812568572642185,Especialista,True
798808,Diptera_sp1,8.0,1,24206,1.836543763705217,1.0812568572642185,Especialista,True
798809,Diptera_sp4,1.0,2,24206,1.836543763705217,1.0812568572642185,Especialista,True
798810,Episyrphus_sp,3.0,1,24206,1.836543763705217,1.0812568572642185,Especialista,True
798811,Halictidae_sp1,22.0,16,24206,1.836543763705217,1.0812568572642185,Generalista,True
798812,Heliotaurus_ruficollis,4.0,8,24206,1.836543763705217,1.0812568572642185,Especialista,True
798813,Lasioglossum_sp2,31.0,25,24206,1.836543763705217,1.0812568572642185,Generalista,True
798814,Lasioglossum_sp3,1.0,3,24206,1.836543763705217,1.0812568572642185,Especialista,True
798815,Lobonyx_aeneus,11.0,14,24206,1.836543763705217,1.0812568572642185,Especialista,True
798816,Macroglossum_stellatarum ,7.0,1,24206,1.836543763705217,1.0812568572642185,Especialista,True
798817,Nitidulidae_sp1,0.0,3,24206,1.836543763705217,1.0812568572642185,Especialista,True
798818,Phthiria_sp1,1.0,5,24206,1.836543763705217,1.0812568572642185,Especialista,True
798819,Rhyncomyia_cupraea,21.0,16,24206,1.836543763705217,1.0812568572642185,Especialista,True
798820,Syrphidae_sp3,2.0,1,24206,1.836543763705217,1.0812568572642185,Especialista,True
798821,Xylocopa_cantabrita,13.0,14,24206,1.836543763705217,1.0812568572642185,Especialista,True
798822,Anthidiellum_strigatum,0.0,1,24206,1.836543763705217,1.0812568572642185,Especialista,True
798823,Lasioglossum_sp6,0.0,1,24206,1.836543763705217,1.0812568572642185,Especialista,True
798824,Mordellidae_sp1,0.0,1,24206,1.836543763705217,1.0812568572642185,Especialista,True
798825,Nustera_distigma,0.0,6,24206,1.836543763705217,1.0812568572642185,Especialista,True
798826,Phthiria_sp,0.0,5,24206,1.836543763705217,1.0812568572642185,Especialista,True
798827,Plebejus_argus,0.0,1,24206,1.836543763705217,1.0812568572642185,Especialista,True
798828,Sphaerophoria_scripta,0.0,1,24206,1.836543763705217,1.0812568572642185,Especialista,True
